Price,Close,High,Low,Open,Volume
Ticker,EWBC,EWBC,EWBC,EWBC,EWBC
Date,,,,,
2022-04-25,67.53558349609375,68.58817905941821,65.61771783338628,68.35624937783199,1311000
2022-04-26,63.503597259521484,67.40176273825368,63.43223324933617,66.30457000565248,2049200
2022-04-27,64.13692474365234,65.29655905243878,63.36977880130129,63.396538598371286,1615200
2022-04-28,66.31348419189453,66.54541381793878,64.02989035283258,64.69891262339961,1176200
2022-04-29,63.945804595947266,67.11170364928938,63.784370320360686,65.72157478493469,866900
2022-05-02,65.76641082763672,65.78434492568991,64.10722963792585,64.779871215576,1138000
2022-05-03,66.74398040771484,67.53321757651715,65.6139474764163,66.0265001589884,987800
2022-05-04,69.057861328125,69.10270683220648,65.83815393500127,66.0892723359458,747300
2022-05-05,66.65430450439453,68.2865813390938,65.3179916447282,68.2865813390938,1216700
2022-05-06,65.61394500732422,67.0578759207586,65.12964226536486,66.70810285864303,1478400
2022-05-09,64.11620330810547,65.32695696902069,63.88302578457204,64.61844708429177,1305800
2022-05-10,64.11620330810547,65.83817121687059,62.71711079704477,64.79781546277364,1111100
2022-05-11,62.59153366088867,65.89196151519242,62.42112896034533,63.909912077283224,901600
2022-05-12,62.84266662597656,63.93683146584874,61.201419366168295,62.08931126620765,1001100
2022-05-13,63.80229949951172,64.77987554917503,63.0220327539528,63.63189476551893,691600
2022-05-16,63.891990661621094,64.33145482967525,62.49289812323525,63.64087218985596,1059500
2022-05-17,66.27761840820312,66.34039801532703,65.01304895296802,65.51529265242321,805900
2022-05-18,62.67226028442383,65.51529743819204,62.46598734986202,65.0130537020489,866600
2022-05-19,61.309043884277344,62.726077247830325,61.08483000431509,61.811280785804136,1018500
2022-05-20,61.7933464050293,62.4211425290823,60.107253656204826,62.008589812923965,589200
2022-05-23,63.51529312133789,64.44802346983867,62.74399700320191,63.53322721695041,1071200
2022-05-24,61.95478057861328,63.10275454228189,60.80680661494467,62.84266562200313,446300
2022-05-25,63.32697296142578,63.54221638443044,61.47945265883362,61.712630182728226,969700
2022-05-26,64.97716522216797,65.30900415398312,63.87403700992026,63.87403700992026,967100
2022-05-27,65.86505889892578,65.88299299518893,64.34040070295389,64.82470341161813,879100
2022-05-31,65.95476531982422,66.4211272471233,64.36732698759816,65.38077825124124,890400
2022-06-01,64.14309692382812,66.23277170426628,63.488396295985495,65.8740281661174,1018900
2022-06-02,66.63639068603516,66.64535431772936,63.87407309656087,64.37631017011367,745700
2022-06-03,65.41664123535156,66.13412151754243,64.86058837162058,65.96372362834667,660900
2022-06-06,65.89198303222656,67.07583216859206,65.78435789529686,66.34041083906904,456000
2022-06-07,66.74398040771484,66.74398040771484,64.88748991490836,65.03099007013205,512400
2022-06-08,65.3179931640625,65.95475980116426,64.65431511204234,65.95475980116426,599500
2022-06-09,63.658817291259766,65.12068954306565,63.64984681883508,65.12068954306565,851700
2022-06-10,59.33596420288086,62.51979717812563,59.12071395253915,61.883030583076675,1265900
2022-06-13,57.87408447265625,58.39426230621795,56.82476517708363,58.143143860350776,1032900
2022-06-14,58.10726547241211,58.99515045272225,57.60502860960461,58.43013398206381,747600
2022-06-15,58.358375549316406,59.47944470220973,57.4346156621264,58.63639850964576,885300
2022-06-16,55.506385803222656,56.91444865071447,55.300109450793585,56.67229725754151,954000
2022-06-17,56.304588317871094,56.96826290644638,55.29114404595108,55.29114404595108,1628000
2022-06-21,57.443599700927734,58.187984594020236,57.031043555070404,57.80233644062617,1130100
2022-06-22,58.080352783203125,58.27766204956623,56.49291844685014,56.51982301181545,1256300
2022-06-23,57.39875411987305,57.88305692885524,55.9906912065685,57.88305692885524,1105800
2022-06-24,60.16106414794922,60.33146202751402,57.55121155092855,57.892020994986034,1324300
2022-06-27,59.99065399169922,60.959259414757874,59.31801247720794,60.098279097304626,545000
2022-06-28,60.10725784301758,60.95927474782542,59.56914586456607,60.38528772514847,1125900
2022-06-29,59.57810592651367,60.61845465741735,59.1745237238068,60.286622530624896,966400
2022-06-30,58.11623764038086,59.02205674547987,56.681266824594786,57.802332749492955,1171600
2022-07-01,58.923397064208984,59.14761091428963,57.533275299187174,58.125196305318966,620800
2022-07-05,59.56913375854492,59.59603832563002,56.72610379549179,57.291123652901675,680500
2022-07-06,59.2731819152832,59.73058017633653,58.01758957900357,58.9413497303229,707000
2022-07-07,60.32249450683594,60.46598780891774,59.61397793868639,59.61397793868639,534000
2022-07-08,60.3404426574707,60.672281687172195,59.52430763329094,60.672281687172195,648100
2022-07-11,58.86959457397461,59.820259216023004,58.55569651692698,59.52430210078636,693600
2022-07-12,59.23731231689453,60.17003607543618,58.295611244421764,58.304581715888,567000
2022-07-13,58.43910598754883,58.84268821398278,57.89202360084949,58.77990860448274,577200
2022-07-14,57.273193359375,57.65884150199231,56.31355823832231,57.0669170028268,588600
2022-07-15,59.55121994018555,59.71265424013275,57.407735361282455,58.41220936765084,554000
2022-07-18,60.43013381958008,61.32698950795746,60.16108121854639,60.26869952197351,956400
2022-07-19,62.59153366088867,62.89646118558405,61.23728021056589,61.479434978965706,837100
2022-07-20,63.82026290893555,63.963756280868644,61.47946869065456,61.856146489754146,1150400
2022-07-21,64.20590209960938,64.43908651864066,62.74402963936181,63.829224313651096,1214400
2022-07-22,62.64533996582031,64.9771623263072,62.170007762014706,64.51080059119492,652700
2022-07-25,64.65430450439453,64.9502684377538,63.237278128772125,63.569110257874435,727800
2022-07-26,62.2327995300293,64.30453344332095,62.21486543159766,63.820237518561534,606000
2022-07-27,63.48839569091797,63.90991883104085,62.322480913661664,62.46598106453916,618600
2022-07-28,63.192447662353516,63.59603680640155,61.84716420045777,63.2014181346565,603700
2022-07-29,64.74383544921875,65.04148917743125,63.13831928835966,63.228515511036896,1010300
2022-08-01,64.43716430664062,64.92423214721231,63.50813017577497,64.09440904020292,906600
2022-08-02,63.3096923828125,64.08539222889584,63.102234892172916,64.07637054281668,732400
2022-08-03,63.769691467285156,64.41010039284929,63.372826762612895,63.90498922453856,658900
2022-08-04,62.34457015991211,63.53517794803319,62.263388759013544,63.53517794803319,589600
2022-08-05,63.34577560424805,63.54420453779915,61.8665286776931,61.947710093649484,480200
2022-08-08,63.273624420166016,64.08540428171071,63.120290135632985,63.490096756067445,373100
2022-08-09,63.21949768066406,63.454013379154745,62.461841106121845,63.37283883825284,536700
2022-08-10,66.65602111816406,66.71013747066864,64.22970371843441,64.51833573434229,827700
2022-08-11,67.3415298461914,67.96388859180698,66.95367990024288,66.95367990024288,506000
2022-08-12,68.54115295410156,68.5501746407513,67.42270466310735,67.82859110244692,447300
2022-08-15,69.03724670410156,69.21763915890571,67.75644238301143,68.02703106521764,509200
2022-08-16,69.96627807617188,70.39020789740725,68.6223357623967,68.6223357623967,483100
2022-08-17,68.97410583496094,69.5243117455944,68.53213952170039,68.901946103379,509200
2022-08-18,69.64156341552734,69.84902091530209,68.73958745073897,69.29881502625874,411700
2022-08-19,68.85684967041016,69.3709826350103,68.40586163678725,69.19960498014359,802000
2022-08-22,67.13407135009766,68.78468901761218,66.7823012742707,67.80153163736799,739400
2022-08-23,67.07093811035156,68.234488014298,66.84544410295568,67.4497663912092,496400
2022-08-24,67.12504577636719,67.4226994791467,66.39444748911757,66.74621754457331,281800
2022-08-25,68.70349884033203,68.74860038544217,67.21523731158246,67.21523731158246,478300
2022-08-26,66.69210815429688,69.16352048644914,66.68308646739898,68.91998999245232,515600
2022-08-29,66.0336685180664,66.80034681587941,65.4924842420532,66.0336685180664,657900
2022-08-30,65.64582061767578,66.34034608061373,64.698749824849,66.33132439262539,656300
2022-08-31,65.0956039428711,66.22307390259186,64.92423318843429,65.84424564769301,455400
2022-09-01,64.69873809814453,65.0324647963769,63.580282962386796,64.93324689108339,615200
2022-09-02,63.58932113647461,66.22308994899916,63.399906963128544,65.63680405157629,981600
2022-09-06,62.795570373535156,64.02225826015083,61.875551017808085,64.02225826015083,762000
2022-09-07,64.75284576416016,64.93323817783441,62.54300084823839,62.58810239242169,585600
2022-09-08,66.39444732666016,66.43052718886607,63.941071748898935,64.20264558874422,558700
2022-09-09,67.87368774414062,68.12623989981819,66.91759547435267,66.96269014127788,602800
2022-09-12,68.802734375,69.33490384132062,67.87370011238055,67.87370011238055,634100
2022-09-13,65.89836883544922,67.45879044934736,65.58267859030543,66.78230840338303,594900
2022-09-14,66.19602966308594,66.78231554189738,65.29405350538586,66.35838564673323,730900
2022-09-15,66.92662048339844,68.04507574554904,66.15092052609738,66.15092052609738,632700
2022-09-16,65.54659271240234,65.98856589661236,64.40108624746941,65.64581062056945,2528600
2022-09-19,66.9176025390625,66.94466071838026,64.44618331123311,64.44618331123311,667200
2022-09-20,66.37638854980469,66.84541976809616,65.75402999540077,66.46659162514969,509000
2022-09-21,65.36620330810547,67.40467104130857,65.36620330810547,66.49367333375505,484400
2022-09-22,62.894798278808594,65.6007266561613,62.71439892473272,65.5105235383575,760500
2022-09-23,60.99163055419922,62.16419543592631,59.8010222955735,61.97478126768267,844700
2022-09-26,60.486515045166016,61.46967257225774,60.15278829244961,60.576718160363285,774100
2022-09-27,60.2880744934082,61.75829982530146,59.322960417348355,60.91946184281722,707100
2022-09-28,61.64104461669922,62.22733046985501,60.43239992140629,60.70299550948794,581900
2022-09-29,60.98259353637695,61.14494947999275,59.629629633422034,60.65788164914535,598700
2022-09-30,60.55867385864258,62.36262603049736,60.432397757135256,61.16299618464639,883100
2022-10-03,62.479888916015625,62.54302697533022,60.26102826956089,61.37948372246576,726200
2022-10-04,66.61995697021484,66.66505852896054,63.64343301282306,63.78775249558393,743200
2022-10-05,66.34033966064453,66.52073211376438,64.04931972206134,65.10463002402751,666200
2022-10-06,65.88935089111328,66.52073135132707,65.5105157334541,65.69091506603725,492600
2022-10-07,64.09440612792969,65.62776930780514,63.571265328742385,65.18579615606282,593400
2022-10-10,63.77872848510742,64.85208223407855,63.31871875247244,64.63560989935151,614600
2022-10-11,63.01204299926758,64.31990542774149,62.51595345382952,63.435972814181795,725200
2022-10-12,62.1732177734375,63.10225212898778,61.758309560353496,62.73244547708919,775100
2022-10-13,64.41912841796875,64.98737773875203,59.819051897962545,60.639853413968964,773900
2022-10-14,62.38066864013672,66.30426318945159,62.19124760866951,65.35718555824084,943200
2022-10-17,65.39327239990234,65.55562838594959,63.85991566175884,64.23874400202506,1029500
2022-10-18,65.8713150024414,67.00780684150351,65.03247693481751,66.6289785223267,714200
2022-10-19,64.03128051757812,66.19602450364039,63.40892169671466,65.23091036538544,1047700
2022-10-20,58.0782356262207,62.425759785994444,57.004885396495524,61.37947117670577,2117300
2022-10-21,60.16179656982422,60.62180625758901,56.8244881156447,57.58214809481724,1294800
2022-10-24,60.75710678100586,61.947714881995175,60.24298071197708,60.45945303537575,1069500
2022-10-25,61.749290466308594,61.93870464448819,59.891221677138205,60.27005003349739,601900
2022-10-26,63.01204299926758,63.90499729952541,61.39750515683268,61.90260950743822,900900
2022-10-27,63.03910827636719,64.5183485110228,62.750476203301005,63.85990982005843,811900
2022-10-28,64.6175537109375,64.70774992572788,62.957921337898206,63.72459948591158,804400
2022-10-31,64.91688537597656,65.61530348455514,63.98263481040269,63.98263481040269,827100
2022-11-01,65.3250503540039,65.8057876068436,64.79897215080355,65.8057876068436,590000
2022-11-02,61.678741455078125,65.3522575009847,61.43384361476295,65.17991762658279,1543900
2022-11-03,61.678741455078125,62.01434886307962,60.38167352708371,61.1526564112385,1063100
2022-11-04,63.51097106933594,63.7558758730919,62.413452924060856,62.95768274566539,984800
2022-11-07,63.266075134277344,64.37266565603954,62.55858464860508,64.06426828628736,671300
2022-11-08,63.62887954711914,64.31823212487956,62.39530416382931,63.10279450303439,947100
2022-11-09,62.531375885009766,63.7105244130894,62.17763063456888,62.97582380373832,900000
2022-11-10,67.04842376708984,67.15727110482459,64.64476535675713,64.64476535675713,1164400
2022-11-11,67.18449401855469,68.25480215641896,66.73097373844558,67.08471900331706,1035400
2022-11-14,65.12549591064453,66.76723662917209,65.08921346844575,66.64025154156047,905500
2022-11-15,64.99851989746094,66.91236881941899,64.71733266120593,66.05068318744495,1531300
2022-11-16,62.36810302734375,64.72640680376959,62.23204557636027,64.72640680376959,1014200
2022-11-17,61.08010482788086,61.74224744729054,60.14585420665469,61.74224744729054,1412700
2022-11-18,60.98033142089844,62.50415962678033,60.09142875073011,62.34089207185836,952300
2022-11-21,61.678741455078125,61.88736377252088,60.798911241800795,61.21614895651788,662000
2022-11-22,63.08467483520508,63.13002271190739,61.58805650062066,62.050649132074845,638300
2022-11-23,62.73092269897461,63.2116530444653,62.42252533836552,62.812553020207524,477800
2022-11-25,63.2479248046875,63.492822647166726,62.76718762027457,63.2569902254015,204700
2022-11-28,61.06196975708008,62.930471081986965,60.853347384994926,62.631152958797294,834500
2022-11-29,61.80573654174805,62.03249665730191,60.65379819960901,61.26151364845268,722900
2022-11-30,63.68330001831055,63.764937245574465,60.563079103961556,61.73316194684243,1156700
2022-12-01,62.78534698486328,64.36359557924523,62.15948680081092,64.08241522764841,620900
2022-12-02,62.42253494262695,62.80349034066656,61.7059720252644,61.95994229062415,529900
2022-12-05,58.014305114746094,61.887371628969305,57.061913354567515,61.887371628969305,1450600
2022-12-06,58.93041229248047,59.03925270491824,57.61520310086968,58.07779215415182,1657300
2022-12-07,59.66511535644531,60.35446798598059,58.358974988940346,58.69458242230453,1370600
2022-12-08,59.619773864746094,60.28190954062262,59.229746181084835,60.100504212479116,639800
2022-12-09,59.565338134765625,60.06421309542612,59.15717274525699,59.28415784066718,743300
2022-12-12,61.00753402709961,61.27964197174006,59.048323608879684,59.773958634924504,724900
2022-12-13,59.9735221862793,62.58579641494628,59.18439443587311,62.30461606579731,950700
2022-12-14,58.395267486572266,60.20028314408527,58.2864270506576,59.99166077496527,848000
2022-12-15,57.39752197265625,58.213859810101965,56.84422671173026,57.5789307654314,1218700
2022-12-16,57.12540817260742,57.85103985388761,56.55397170981218,56.85329672463795,2414800
2022-12-19,57.66056442260742,58.0415232326075,56.744455038226974,57.11634150556151,844300
2022-12-20,58.322696685791016,58.68550728600277,57.76032918319301,57.89638661835672,687200
2022-12-21,59.284156799316406,60.06421204037335,59.02111427196757,59.03018661295714,735700
2022-12-22,58.558528900146484,59.06647625493505,57.31588445963001,59.06647625493505,640000
2022-12-23,58.83063888549805,58.9576239835414,58.05965595590089,58.49503145771558,490000
2022-12-27,58.79436111450195,59.23880899298753,58.19571802187211,58.99391111876836,580000
2022-12-28,58.4859619140625,59.21159000599609,58.44967947144057,59.21159000599609,467200
2022-12-29,59.928165435791016,60.254700568737654,58.48597436541818,58.60388713891621,588300
2022-12-30,59.77397155761719,59.9372391277661,59.102763511525,59.43836407448611,474500
2023-01-03,59.873741149902344,60.78078158638552,59.266018798129906,60.15492147075794,853800
2023-01-04,60.36354064941406,61.22522625080221,59.855593325914725,60.581228405102934,1733100
2023-01-05,60.39982223510742,60.79892226071936,59.34765887690734,60.14585200796153,933300
2023-01-06,61.9962158203125,62.123200934710745,60.33633007046,61.043827462325616,853700
2023-01-09,61.08010482788086,62.20484004659949,60.96219205244404,62.10506503654913,788100
2023-01-10,61.25243377685547,61.43384599910056,60.35446576729047,60.98939124472659,479400
2023-01-11,61.56083297729492,61.941788275407305,61.107312788065265,61.73316594348734,697900
2023-01-12,62.5948600769043,63.37491537620339,61.77852233110651,62.06877498292694,625500
2023-01-13,62.76718521118164,62.83067775458514,60.89868443087749,61.56082688651526,490900
2023-01-17,62.10505676269531,62.939532262699366,61.87829666463971,62.56764930037606,662800
2023-01-18,59.75581741333008,61.87829548930336,59.66511475986448,61.86015080650892,786000
2023-01-19,59.93722915649414,60.182127010890845,58.749001569131245,59.48370897265899,821100
2023-01-20,61.76036834716797,61.78758536807014,60.218402664111046,60.53586537295594,689600
2023-01-23,63.27513885498047,63.58352926254098,61.49734054036099,62.13226603837904,901500
2023-01-24,62.00527572631836,63.40211862470178,61.83293585412877,63.40211862470178,943300
2023-01-25,62.495086669921875,62.594861670290825,61.09824358492584,61.55176379745042,1030500
2023-01-26,67.68335723876953,67.99174765354178,64.1640360526872,64.39986849468126,2188500
2023-01-27,68.88065338134766,69.91467893163532,68.0461709153618,68.0461709153618,1377300
2023-01-30,68.16409301757812,68.91693827197628,67.84663023565409,68.38178079373037,1093300
2023-01-31,71.22081756591797,71.27524470205437,68.16409548618722,68.16409548618722,1195000
2023-02-01,72.48159790039062,73.09837869681746,70.35004753557381,70.87613260094002,967100
2023-02-02,71.56549072265625,73.45213646238577,70.994050827546,73.39770933131813,1374900
2023-02-03,71.61112213134766,73.09864514106413,71.20045140027207,71.23695592942504,996800
2023-02-06,71.44685363769531,71.8666452697998,70.95405294891346,71.37384458101796,589300
2023-02-07,72.97087860107422,73.2446590728154,70.7715348048528,71.25520760407248,738600
2023-02-08,71.98528289794922,72.7062316983298,71.66587696424318,72.20431007751378,586500
2023-02-09,71.10919189453125,73.0621389020857,70.99968527216208,72.49633611977342,990300
2023-02-10,70.83541870117188,71.1822012778105,70.17835111383394,70.79891417270566,504800
2023-02-13,71.26432800292969,71.54723634504069,70.39736811951036,70.98142662334526,545300
2023-02-14,71.01793670654297,71.61112312912137,69.98670985307972,71.33734263792299,527400
2023-02-15,71.62024688720703,71.8757716176298,70.30611174500224,70.32436052752098,553200
2023-02-16,70.99055480957031,72.012660677064,70.14184370453778,70.51600292152708,806300
2023-02-17,71.32823181152344,71.5198753974453,69.9137106778973,71.02707462113416,813200
2023-02-21,69.67642211914062,70.58901443756429,69.41176951129455,70.44300328713045,496400
2023-02-22,69.15625,69.90457547913263,68.52655902471409,69.79506884866717,582300
2023-02-23,69.64904022216797,69.92282068210251,68.57218108896579,69.65816809417281,528600
2023-02-24,70.11445617675781,70.31522756267736,68.1615095433094,68.8642024315023,597200
2023-02-27,70.16921997070312,70.92667323538872,70.16921997070312,70.85366418185905,787400
2023-02-28,69.54865264892578,70.7258974549697,69.51214812441363,70.45211700239162,1360600
2023-03-01,69.20187377929688,69.2748828321925,68.07938221923771,68.90071665799728,1260700
2023-03-02,67.88775634765625,68.5083195337413,66.61925331415608,68.5083195337413,830000
2023-03-03,68.67257690429688,68.93722953119213,67.78736117770555,68.41705215075038,640700
2023-03-06,68.03375244140625,69.2292460155425,67.97899217396588,68.68169207882119,664200
2023-03-07,66.44583129882812,67.65958051262633,66.15380209334909,67.65958051262633,848100
2023-03-08,66.50972747802734,67.16679507925542,66.03518252298876,66.70137103463102,651700
2023-03-09,60.952049255371094,65.6975271079302,60.94292138156032,65.40549780873468,1363000
2023-03-10,57.22866439819336,59.43713617425348,55.020192622133244,58.971719097188604,3140100
2023-03-13,47.290531158447266,50.603242073689636,30.900374822827484,48.705048480860576,12939400
2023-03-14,52.36454772949219,54.646028504794494,50.42072513418088,53.47790798058061,5335500
2023-03-15,51.76223373413086,52.017758451114574,47.64644072121073,49.279981690529596,4057000
2023-03-16,53.28627014160156,54.153233625380835,48.458655468187416,49.98268659967541,2999400
2023-03-17,49.845794677734375,52.46493730732441,47.68295171809792,52.37367598082824,3823700
2023-03-20,50.02831268310547,51.43370574700847,48.99708234595445,50.16520292902646,2655800
2023-03-21,55.02931213378906,55.4126026901258,51.981253870950816,52.01775839655683,2624800
2023-03-22,50.31121826171875,55.03844701013601,50.19258027903268,55.03844701013601,2032300
2023-03-23,48.94232940673828,51.68010649597851,47.892846796690755,51.15992912752395,2539000
2023-03-24,49.94617462158203,50.7948857129203,47.61906502457138,48.111865686883256,1847500
2023-03-27,50.86790084838867,52.47406190718296,50.30209106566226,51.99038905926025,1277200
2023-03-28,51.442832946777344,51.78049464347647,50.201706717728264,50.58499733847048,1343400
2023-03-29,51.98125457763672,52.94860363176802,51.40632395721017,52.57444094237763,1145300
2023-03-30,50.33858871459961,53.05811322042442,49.91879711223528,52.848217419242246,1848200
2023-03-31,50.64888000488281,51.57059682997233,50.01006460586575,51.214686338291585,1346200
2023-04-03,49.809288024902344,50.9682771502776,49.1157159466122,50.74012908159907,1168300
2023-04-04,48.59553909301758,50.32033795171129,47.89284261701953,50.32033795171129,1394300
2023-04-05,46.59696960449219,48.17575405253843,45.97640648856764,47.45480521473436,4656000
2023-04-06,48.385643005371094,48.513405367310256,46.59696297569634,46.59696297569634,1850800
2023-04-10,48.6959228515625,49.00620435475888,47.454796838777,47.974974141008694,1150900
2023-04-11,48.70505142211914,49.27998556176011,48.3856455007983,48.997080687687756,807700
2023-04-12,48.586421966552734,49.64502903437138,48.203131339942914,49.38950078954357,922500
2023-04-13,49.26173782348633,49.38037581141842,47.98411053955594,49.01533745528758,1170900
2023-04-14,47.90196990966797,50.56673767404937,47.53693160820544,50.42072304971701,1819100
2023-04-17,49.03358459472656,49.17959922566021,46.7521038105986,47.244904495473456,1691300
2023-04-18,48.376522064208984,49.39862806869062,47.71945789705796,49.27999008077933,1493100
2023-04-19,50.822265625,50.986532522967515,48.5499126718885,48.82368967474653,1686800
2023-04-20,50.77663803100586,52.72046072021791,48.25788466515395,48.367394772904845,2175800
2023-04-21,50.019187927246094,50.502860758456414,49.553763879513085,50.31121720057273,1036700
2023-04-24,49.03358459472656,50.80401242995504,48.95145114724742,50.083067147930784,1051900
2023-04-25,46.733848571777344,48.47689964064839,46.35056149544804,48.04798364779367,1442500
2023-04-26,46.54220962524414,47.94760267296064,46.104165717111115,47.162772698748476,1021700
2023-04-27,46.47832107543945,47.08063178884905,46.14066293582302,46.542202251008426,1041700
2023-04-28,47.62070846557617,47.98921990987369,45.842647248454014,46.33092543930606,1506700
2023-05-01,46.579673767089844,47.83260504369636,46.50597006673224,47.427245234887124,898300
2023-05-02,42.47077560424805,46.459897995129275,41.752182237141945,46.459897995129275,4130200
2023-05-03,41.53108215332031,43.92639594749245,41.015166845080465,42.627398229646275,2693500
2023-05-04,38.13157653808594,40.6835090344214,37.882831834719056,39.780659841303994,5710100
2023-05-05,40.72956848144531,41.53108029279488,39.835934086672935,41.37446170925856,3549300
2023-05-08,41.39288330078125,43.07881461209303,40.923031113718054,42.28652111643812,1893500
2023-05-09,41.34682846069336,41.64163621859181,39.8175118987005,40.628231475728406,1437500
2023-05-10,40.876983642578125,42.43394113223984,40.30579394667625,42.43394113223984,1144000
2023-05-11,40.370269775390625,40.93224808151905,39.24631316313377,40.020184295208374,1340000
2023-05-12,41.21784973144531,41.26391278380412,40.27814870290594,40.93225318380368,1302400
2023-05-15,43.21701431274414,43.43812188057873,41.17178248922007,41.29154923489654,1710300
2023-05-16,42.6734619140625,44.06458926887947,42.56290988722203,43.373632950951794,2089700
2023-05-17,45.0042839050293,45.271454507747436,43.77898994001547,43.86190483346643,2428200
2023-05-18,45.593902587890625,45.9624104896984,44.40545696077248,45.326731986869895,1251300
2023-05-19,44.68184280395508,45.84264789541887,43.77899361850866,45.78737363806408,903700
2023-05-22,45.9808349609375,46.1466647415528,44.59892246540014,45.363582399835714,1096800
2023-05-23,46.72707748413086,48.035286531266046,46.29407703206331,46.367780732153896,1367800
2023-05-24,45.999267578125,46.41384209000752,45.55705593691222,46.05454535117124,973900
2023-05-25,46.00847244262695,46.386195053757596,44.86609340552291,45.63996454959365,664700
2023-05-26,46.33092498779297,46.395413962758724,45.05035317863645,46.3124990643191,889500
2023-05-30,45.842647552490234,46.63494470291462,45.11484289247338,46.53360387934141,715800
2023-05-31,44.08301544189453,45.759735968742014,43.6592297075014,45.47414291548771,1368400
2023-06-01,45.22539138793945,45.72288074786324,43.8619047645221,44.73711674637647,748400
2023-06-02,47.980010986328125,48.28402995509963,45.95320497510361,46.063757007894544,1337300
2023-06-05,47.00345230102539,47.90630140579294,46.24800706000794,47.50094165907649,1162500
2023-06-06,49.62908935546875,50.16343060793741,46.6257340332861,46.975819560269514,1226200
2023-06-07,50.255550384521484,50.817528695004846,49.435616199476016,50.283191024214005,1560200
2023-06-08,49.50932693481445,50.29240938801462,48.8460077179202,49.92389793098765,1061000
2023-06-09,48.615684509277344,49.65672629336083,48.34851390297873,49.4079816096744,948100
2023-06-12,48.98419952392578,50.12658229089561,48.247180084454556,48.61569156138312,1088800
2023-06-13,50.32925033569336,50.44901354605954,48.64331552937529,49.10395299369586,959100
2023-06-14,49.076324462890625,51.08470444011315,48.910494665550374,50.63327809971234,1278700
2023-06-15,50.227909088134766,50.227909088134766,48.523548376553414,48.643315100247975,779400
2023-06-16,49.223731994628906,50.68855963706528,48.89207237530206,50.587218807339205,2175900
2023-06-20,48.87364196777344,49.168449710272135,48.15504853473104,49.168449710272135,819900
2023-06-21,47.62070846557617,48.65253910385498,47.5838601326549,48.62489846118203,1154000
2023-06-22,45.78737258911133,47.34432622308214,45.510990765512176,47.34432622308214,1037100
2023-06-23,45.49256134033203,45.84264331656425,44.82003099939926,45.17011297563147,1480200
2023-06-26,46.376983642578125,47.12321765778903,45.91634614255823,45.91634614255823,751400
2023-06-27,47.574642181396484,47.87866462944437,45.96241087230524,46.524389205204415,540100
2023-06-28,47.51014709472656,47.68518806343236,46.607298099575495,47.233765323049276,651600
2023-06-29,47.712833404541016,48.79993819277978,47.629918513425,47.80495949938759,854100
2023-06-30,48.63411331176758,48.974984114314275,47.64834923714845,48.182686967001196,1158000
2023-07-03,49.20530700683594,49.92390051947231,48.634117381775894,48.92892515692856,459600
2023-07-05,48.64331817626953,49.629082122404455,48.36693638551505,48.62489225496788,801900
2023-07-06,48.5419807434082,48.68938460969128,47.206134742761435,48.053706095292775,843700
2023-07-07,50.191070556640625,50.8359638748786,48.58805373794269,48.597264943260924,1369000
2023-07-10,50.8543815612793,51.213678255042446,49.89625470165403,50.23712547337993,911400
2023-07-11,51.43478775024414,51.68352892119059,50.660916567340145,51.075487528507836,677700
2023-07-12,52.632442474365234,53.32339873408435,52.03361231018789,52.475823894681895,1043400
2023-07-13,54.00514602661133,54.152549903806324,52.69693705580392,53.24970071668876,1443100
2023-07-14,52.438968658447266,54.465774258720174,52.2455017616937,54.447348337926734,1285400
2023-07-17,53.194427490234375,53.35104257524582,51.959918676904664,52.0888966326519,710400
2023-07-18,55.81084442138672,55.912181725176076,53.1759972063842,53.21284553758695,931600
2023-07-19,56.76897048950195,57.155907857697855,55.27650581648483,56.02273991018619,1312000
2023-07-20,55.83847427368164,57.21117195634304,54.16175417610431,56.84266409162718,2271100
2023-07-21,54.22624969482422,56.437307693533356,53.765612172461644,56.437307693533356,1439600
2023-07-24,54.1617546081543,55.083029548870435,53.83930627027265,54.29994374063072,1536600
2023-07-25,53.876163482666016,55.55288376078321,53.48001493751231,54.35522692132598,1507500
2023-07-26,57.8560791015625,57.93899400618888,54.54870115051034,54.760594014692025,1427700
2023-07-27,56.43730545043945,58.55624078059879,56.17934957277216,58.28907018479467,1211700
2023-07-28,57.754730224609375,57.89292288452634,56.86109583747172,57.211177817660136,623500
2023-07-31,57.754730224609375,58.19107155408098,57.12342923190639,57.764016041811786,993400
2023-08-01,56.13935470581055,57.16986101853173,55.64730901342432,57.16986101853173,1328900
2023-08-02,55.619449615478516,55.712286539317084,54.31971143272874,55.12740754443115,876100
2023-08-03,56.39929962158203,56.566408940818,54.85818309868531,55.27595639677523,610600
2023-08-04,56.82635498046875,57.086304776903226,55.99081192897096,55.99081192897096,604600
2023-08-07,56.7427978515625,57.03059800807039,56.20433726956619,56.64996091927064,760900
2023-08-08,55.498756408691406,55.573028777788394,54.115467178524106,55.4244875810959,747400
2023-08-09,54.08761978149414,55.32237150513414,53.94836438492321,55.06242526500021,552800
2023-08-10,54.2825813293457,55.443060639164095,54.04119964966247,54.70963686539844,640100
2023-08-11,54.27330017089844,54.29186826642979,53.59558062076362,53.846244598183695,607400
2023-08-14,52.908573150634766,53.846238855197264,52.546500638643536,53.790534574544374,642000
2023-08-15,50.36479949951172,52.14729392934324,50.12342137353514,51.98947045110887,1487800
